740,-9.4308,-3.213,-2.1117
741,-7.513,-4.3455,4.2928
742,-8.4372,-2.4134,-2.5163
743,-8.4851,-3.7661,0.47405
744,-10.4,-2.8922,-0.40462
745,-13.068,-0.25857,-2.7869
746,-10.86,-4.5825,0.076614
747,-9.6438,-9.7516,0.49321
748,-7.3765,-4.5921,-2.0638
749,-10.283,-0.050278,1.9728
750,-6.4332,-3.2657,-0.34955
751,-4.8483,-1.5419,1.8747
752,-15.787,-2.581,6.5338
753,-12.936,-0.51954,0.047884
754,-9.2608,-9.1674,2.6456
755,-6.7516,-4.1156,-2.5379
756,-8.9998,-4.5131,-0.58179
757,-7.6926,-3.7876,-1.0199
758,-8.5856,-3.4285,-0.1221
759,-9.3972,-2.3846,-0.17717
760,-10.326,-3.5434,-1.3719
761,-12.809,-1.6688,-2.5522
762,-10.834,-3.3974,-0.36392
763,-9.9407,-9.821,1.2977
764,-6.7062,-4.9129,-2.1045
765,-10.398,1.1947,0.92656
766,-5.9352,-1.8842,-0.095768
767,-4.2306,-1.8052,3.5578
768,-15.443,-1.8914,5.8299
769,-11.167,-1.166,1.3384
770,-8.2025,-8.1954,-0.23942
771,-8.2696,-2.3391,-2.7318
772,-9.2392,-4.0749,1.5179
773,-8.0493,-4.2018,-1.8651
774,-8.2361,-3.3136,-0.9505
775,-8.6167,-3.7134,-0.095768
776,-11.42,-2.5618,-0.87149
777,-12.536,-1.5826,-3.1125
778,-9.596,-6.1603,-0.66559
779,-9.4499,-8.011,0.6177
780,-9.6774,-3.2034,-1.1037
781,-8.576,-0.021548,0.39744
782,-5.2122,-2.7198,0.52672
783,-5.9065,-1.5874,3.9361
784,-13.417,0.77093,3.5027
785,-13.235,-4.0342,0.89064
786,-5.9999,-6.2632,-0.31364
787,-8.6191,-3.3782,-3.6871
788,-9.1171,-2.8635,3.1005
789,-7.6878,-3.5147,-0.96965
790,-8.7149,-2.8491,0.25378
791,-8.7173,-2.9712,-0.50278
792,-11.164,-2.2003,-0.9074
793,-11.971,-1.2809,-2.375
794,-8.9783,-7.027,-0.97683
795,-8.6455,-7.4172,0.73741
796,-10.764,-1.3599,-0.7039
797,-6.6176,-1.1636,-0.69911
798,-5.2696,-2.1859,0.23463
799,-8.3941,-2.2601,3.5386
800,-15.342,-0.42617,4.1922
801,-11.016,-4.8243,-0.3711
802,-5.4372,-5.4037,-0.052672
803,-9.5098,-1.8651,-3.4189
804,-7.6974,-3.7541,1.6855
805,-8.1259,-3.8499,-1.2641
806,-8.9711,-2.8994,0.4549
807,-9.0261,-3.62,-0.019154
808,-12.704,-1.1564,-2.1332
809,-12.325,-3.5434,0.064643
810,-9.1937,-8.6814,0.31843
811,-7.2975,-5.1499,-1.5131
812,-10.958,-0.36152,1.6305
813,-6.1507,-2.3104,0.17238
814,-4.5035,-2.1069,1.4676
815,-15.826,-1.6065,5.5091
816,-11.806,-0.86191,-0.32801
817,-7.1611,-8.2361,-0.21548
818,-8.418,-3.1196,-2.3822
819,-8.8681,-3.735,-0.22027
820,-8.0924,-3.735,-1.154
821,-8.655,-3.1077,-0.41898
822,-8.8849,-3.4476,-0.31125
823,-11.123,-3.2777,-0.27294
824,-12.744,-1.7502,-2.66
825,-10.245,-4.6878,-0.71587
826,-9.8761,-7.6327,0.50518
827,-8.3007,-3.1053,-1.0702
828,-7.6279,-0.10534,0.11013
829,-6.043,-2.6217,-0.17717
830,-4.1587,-2.1955,2.5235
831,-17.581,0.35434,6.7923
832,-12.294,-3.3686,0.56743
833,-5.612,-6.2537,-0.75896
834,-8.3294,-2.9712,-3.0981
835,-8.5832,-3.0071,1.5754
836,-7.8817,-3.9768,-1.561
837,-8.5114,-3.2274,0
838,-9.3781,-2.32,-0.39265
839,-10.494,-2.8898,-1.1349
840,-12.356,-2.4517,-2.4972
841,-10.707,-4.1994,-1.1061
842,-9.2081,-7.8913,0.35913
843,-8.4324,-4.9297,-0.87388
844,-10.084,0.38547,1.245
845,-6.3351,-3.0382,0.30167
846,-4.7453,-1.4796,2.1021
847,-15.299,-2.2553,8.0948
848,-11.253,-0.60813,-0.35674
849,-7.8889,-7.7907,0.069432
850,-8.0685,-3.4979,-3.1723
851,-8.8729,-2.7318,0.35674
852,-7.6184,-4.2736,-3.0095
853,-9.3877,-2.3679,-0.14605
854,-9.0214,-3.2681,-0.19872
855,-10.494,-2.5714,-1.5036
856,-12.225,-1.8364,-2.4732
857,-11.291,-5.9185,0.062249
858,-8.3055,-7.2257,-0.083797
859,-9.1818,-4.3694,-1.0989
860,-9.2512,-0.33279,1.4006
861,-5.9879,-1.8651,-0.067038
862,-5.2481,-1.403,2.5355
863,-14.787,-2.0135,6.5697
864,-11.26,-1.2282,1.2881
865,-9.7396,-7.367,0.64643
866,-7.9128,-2.6336,-3.1388
867,-9.0142,-3.7469,-0.2466
868,-6.9336,-4.4269,-2.3679
869,-9.3087,-2.648,1.3599
870,-9.3063,-2.2673,-0.77093
871,-11.143,-1.5897,-1.3671
872,-11.796,-2.0973,-1.9728
873,-9.6582,-4.7094,-1.336
874,-10.015,-8.3342,0.18435
875,-8.8226,-2.8539,-1.0965
876,-8.4084,0.026336,1.166
877,-5.5761,-2.9281,-0.19393
878,-6.5074,-1.3096,3.1244
879,-12.225,-0.35434,5.1212
880,-11.55,-3.3854,0.047884
881,-8.0589,-6.5218,-1.3048
882,-8.1355,-3.8044,-3.7206
883,-9.5768,-2.7198,3.6033
884,-8.1379,-4.142,-1.336
885,-9.1435,-2.1644,0.99838
886,-9.1435,-2.5498,0.07422
887,-9.4236,-2.1859,-1.5682
888,-12.498,-3.3639,-2.3559
889,-10.611,-4.0462,-0.31364
890,-9.4068,-7.2233,0.4118
891,-8.5042,-5.3798,-1.4653
892,-10.499,-0.38547,0.91937
893,-7.288,-3.3519,0.11253
894,-6.4045,-1.7765,1.4174
895,-11.325,-1.8531,4.2736
896,-12.435,-0.29688,3.6655
897,-10.056,-5.2481,-0.37589
898,-8.3749,-4.6376,1.6831
899,-8.4084,-4.7645,-4.6232
900,-9.833,-3.3351,3.9265
901,-8.3701,-3.7948,-1.7286
902,-9.4691,-2.8323,0.89064
903,-8.995,-3.1627,-0.49321
904,-9.0668,-3.3232,-1.1732
905,-10.269,-1.9872,-2.0159
906,-10.896,-2.8323,-1.5107
907,-10.345,-5.6647,-0.70629
908,-8.339,-6.2944,-1.1803
909,-7.4771,-4.2066,-0.62489
910,-8.6862,-3.5362,0.5387
911,-8.8107,-3.5243,0.21548
912,-10.046,-2.2673,0.30646
913,-8.7963,-3.2944,1.913
914,-9.1794,-2.49,0.24421
915,-10.683,-4.2186,1.4126
916,-8.1738,-4.0127,-0.68235
917,-8.4515,-3.9935,0.56264
918,-9.5002,-3.7062,-0.026336
919,-8.7029,-3.5721,-0.50518
920,-9.2632,-4.367,-0.35674
921,-6.2632,-6.9815,-1.2881
922,-9.7779,-2.2362,0.69911
923,-7.7476,-5.6719,-0.77333
924,-9.7588,-2.7174,-0.18914
925,-9.0932,-3.9768,-0.44772
926,-9.1219,-3.8427,-0.39026
927,-9.1794,-4.1683,-0.29928
928,-9.2656,-3.6009,-0.51954
929,-9.5577,-3.7326,-0.29688
930,-9.165,-3.5243,-0.39983
931,-9.3829,-3.3662,-0.51475
932,-9.4954,-3.2441,-0.32322
933,-8.9998,-3.0742,-0.25139
934,-9.2536,-3.4213,-0.26336
935,-9.0764,-3.6512,-0.40223
936,-9.3087,-3.3303,-0.15083
937,-9.9455,-4.1731,0.30646
938,-9.0118,-3.7948,0.38307
939,-8.7197,-3.6583,-0.21548
940,-9.596,-4.0917,1.0894
941,-8.4036,-4.798,-1.3791
942,-9.2033,-4.8961,-0.70868
943,-8.7029,-4.774,0.67517
944,-7.4627,-5.3391,-0.32082
945,-8.9902,-4.2784,-6.0214
946,-7.5178,-2.897,-0.69192
947,-9.3206,-5.8849,0.88346
948,-9.7516,-7.0964,2.2721
949,-8.4827,-7.3598,1.6041
950,-9.8785,-6.2968,0.78769
951,-6.0118,-5.8802,-1.3695
952,-6.7852,-3.7948,0.69911
953,-12.361,-1.3695,9.4595
954,-10.827,-1.3408,1.6879
955,-13.791,-0.97923,10.913
956,-9.6438,0.24421,7.3789
957,-3.2417,-1.4174,9.7899
958,1.6185,0.7829,4.9608
959,-0.16999,4.1444,2.1524
960,0.24421,3.2178,7.0222
961,4.8961,14.478,9.4571
962,6.766,19.34,11.504
963,1.8004,7.3574,10.618
964,-4.2401,-8.0828,1.585
965,-5.8395,-13.915,-4.7118
966,-2.5187,-10.458,-3.7014
967,-1.4293,-20.257,7.604
968,25.611,-4.2617,34.984
969,32.485,53.178,37.153
970,18.359,23.913,25.072
971,-1.7693,-15.704,5.9256
972,-0.60334,-6.8666,0.61052
973,-0.14365,5.0182,-2.8826
974,4.5059,8.5593,4.9249
975,-0.098162,6.213,3.6176
976,-0.6201,10.094,5.3439
977,1.4269,6.9145,7.2496
978,-0.66319,7.0102,4.707
979,1.7597,8.1092,5.0805
980,1.1708,7.5585,7.173
